id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10105141W,"[\"OL4090137A\"]","[]",,"Von Pilzen und anderen Menschen. Erzählung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10105194W,"[\"OL4090238A\"]","[]",,"Timmi Tiger, Bd.9, Die Augen der Titanen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10105245W,"[\"OL4090284A\"]","[]",,"Japan","[\"3242570\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106041W,"[\"OL3209199A\"]","[]",,"Ingles Basico Para Viajeros","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106100W,"[\"OL4091470A\"]","[]",,"Trost für dich","[\"3243739\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106128W,"[\"OL4091523A\"]","[]",,"Das große Buch der SIG- Pistolen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106208W,"[\"OL4091636A\"]","[]",,"Sinnlicher Alltag","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106451W,"[\"OL4091916A\"]","[]",,"Zwei die sich trauen. Hochzeitsbuch. Mit Familienchronik","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106543W,"[\"OL4092037A\"]","[]",,"Los gehts. Musik. Tolle Musik- Instrumente basteln","[\"3244967\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10106894W,"[\"OL4092615A\"]","[]",,"Glarnerland. Rother Wanderführer","[\"3245916\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10107137W,"[\"OL4093095A\"]","[]",,"On the non-occurrence of a limiting line in transonic flow","[\"5976429\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10107396W,"[\"OL4093546A\"]","[]",,"Die schönsten Routen in der Toskana. Touren, Karten, Tipps","[\"3247094\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10107561W,"[\"OL4093712A\"]","[]",,"Terres glacées","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10107719W,"[\"OL4094106A\"]","[]",,"Anhörung des Betriebsrats bei Kündigungen. Handlungshilfe für Betriebsräte zu 102 BetrVG","[\"3247849\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10108240W,"[\"OL4095098A\"]","[]",,"Farbatlas zur Drogenanalyse unter Verwendung des Stereomikroskops","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10108495W,"[\"OL4095459A\"]","[]",,"Sizilien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10108513W,"[\"OL4095474A\"]","[]",,"Wandern in Südengland. DuMont aktiv. 35 Touren, exakte Karten, Höhenprofile","[\"3249632\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1010886W,"[\"OL94659A\"]","[\"Orlando Villas Bôas\"]",,"Índios do Xingu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10109275W,"[\"OL4096107A\"]","[]",,"Traumfänger. Aus Perlen, Reifen, Bändern und Federn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1010971W,"[\"OL94679A\"]","[]",,"A democracia inesperada","[\"5476225\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10109929W,"[\"OL4097214A\"]","[]",,"Bonn vertraulich. Die besten Kolumnen eines Insiders","[\"3252979\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10110107W,"[\"OL4097527A\"]","[]",,"Koenig Ludwig I und die Schoenheiten seiner Galerie (King Ludwig I and the Beauties from his Gallery)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10110258W,"[\"OL4097900A\"]","[]",,"Prüfungsbuch Fahrzeugtechnik. Der Kfz - Handwerker.","[\"3253630\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10110524W,"[\"OL4098328A\"]","[]",,"Psychologie des Romanlesens","[\"5219521\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10110683W,"[\"OL4098670A\"]","[]",,"Lese- Schreibschwäche als didaktisches Problem","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10110795W,"[\"OL4098869A\"]","[]",,"Die Geschichte der Navigation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011084W,"[\"OL94690A\"]","[]",,"Os cata-ventos; contos","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL101114W,"[\"OL1208184A\"]","[]",,"Das Trentino","[]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011394W,"[\"OL94752A\"]","[]",,"Homem, mulher & Cia. Ltda","[\"11645979\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011565W,"[\"OL94797A\"]","[]",,"Democracia, liberdade, igualdade","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011633W,"[\"OL94811A\"]","[]",,"Oritamejí","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011713W,"[\"OL94825A\"]","[]",,"Prescrição trabalhista na nova Constituição","[\"4051670\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1011718W,"[\"OL94826A\"]","[]",,"Sindicatos na administração da justiça","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012097W,"[\"OL94912A\"]","[\"Lygia Bojunga Nunes\"]",,"Corda bamba","[\"10237177\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10121019W,"[\"OL4109753A\"]","[]",,"Chemical Thermodynamics of Actinide Elements and Compounds, Part 5","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10121321W,"[\"OL4109988A\"]","[]",,"Economic Survey of Latin America and the Caribbean 2005-2006 (Economic Survey of Latin America and the Caribbean)","[\"5220310\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10121374W,"[\"OL4110030A\"]","[]",,"Enforcement By Coastal States","[\"3342751\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10121725W,"[\"OL4110472A\"]","[]",,"Report of the Fifteenth Session, Rome, 4-15 July 1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122008W,"[\"OL4110828A\"]","[]",,"Assessing the impact on food security of alternative compensatory financing schemes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012228W,"[\"OL94939A\"]","[]",,"Escravidão de índios e negros no Brasil","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122407W,"[\"OL4111407A\"]","[]",,"Utilization of the Results of Public Research and Development in Denmark (Innovation)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122621W,"[\"OL4111741A\"]","[]",,"Natural Decay Series Radionuclide Studies at the Needle's Eye Natural Analogue Site","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122630W,"[\"OL4111759A\"]","[]",,"Developments of Thin Gauge Materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122815W,"[\"OL4112121A\"]","[]",,"The Determination of HbA1c (Glycated Haemoglobin) in a Human Haemolysate Reference Material","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10122858W,"[\"OL4112206A\"]","[]",,"European Political Cooperation Documentation Bulletin-1992 Annual (European Political Cooperation Documentation Bulletin)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10123017W,"[\"OL4112465A\"]","[]",,"Eiro a Review of Developments in European Industrial Relations","[\"5225105\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10123198W,"[\"OL4112835A\"]","[]",,"Autos nach Zahlen malen. Das besondere Malbuch für Kinder.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10123491W,"[\"OL4113184A\"]","[]",,"Mit Familien unterwegs. Freizeiten erfolgreich planen und durchführen","[\"3257096\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10123802W,"[\"OL4113666A\"]","[]",,"Der Steinadler in der Falknerei","[\"3258012\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10125075W,"[\"OL4116074A\"]","[]",,"Der neue Weg zum Keyboardspiel, 6 Bde., Bd.4","[\"3260650\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012514W,"[\"OL95004A\"]","[\"Joaquim Nabuco\"]",,"Minha formação","[\"5816278\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10125269W,"[\"OL4116185A\"]","[]",,"The Children's Choir Management Handbook","[\"3260983\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10125481W,"[\"OL4116481A\"]","[]",,"Stadtplanung in Israel und Palastina","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012559W,"[\"OL95011A\"]","[]",,"Yrigoyen","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126099W,"[\"OL4117797A\"]","[]",,"Placement. Eine innovative Kommunikationsstrategie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126346W,"[\"OL4118213A\", \"OL4118214A\", \"OL4118215A\"]","[]",,"Principles of doppler and color doppler imaging","[\"3263629\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126361W,"[\"OL4118220A\"]","[]",,"The Coil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126366W,"[\"OL4118223A\"]","[]",,"Mode of Operation of the Semiconductor Diode","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126565W,"[\"OL4118684A\"]","[]",,"Gasmotoren","[\"3264012\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126845W,"[\"OL4119025A\"]","[]",,"Miet-Nebenkosten. Prüfen - Reklamieren - Reduzieren","[\"3264799\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10126883W,"[\"OL4119045A\"]","[]",,"Fonds aus dem Netz. Klicken Sie sich reich. Gezielt und kostengünstig","[\"3264788\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012701W,"[\"OL95035A\"]","[]",,"Novos rumos da duplicata","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1012712W,"[\"OL95037A\"]","[]",,"Alencar e a França","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10127420W,"[\"OL4119814A\"]","[]",,"Mikrobiologie und Infektiologie für Ärzte und Apotheker","[\"3266284\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10127881W,"[\"OL4120488A\"]","[]",,"Dyslipoproteinaemias and Diabetes (Monographs on Atherosclerosis)","[\"5226822\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10128019W,"[\"OL4120651A\"]","[]",,"A New Era of Lipid-Lowering Drug Alternative (Cardiology, Vol. 76)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10128260W,"[\"OL4120941A\"]","[]",,"Chemical Immunology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10128499W,"[\"OL4121251A\"]","[\"F Brown\"]",,"Development Of Therapeutic Cancer Vaccines","[\"3266917\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10129254W,"[\"OL4122371A\"]","[]",,"Schreibtanz, Bd.1, Von abstrakten Bewegungen zu konkreten Linien für 3-8jährige Kinder, m. Audio-CD","[\"3268529\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1013125W,"[\"OL95155A\"]","[]",,"The market for millet and millet products","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1013261W,"[\"OL95181A\"]","[]",,"Policy for wild life","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1013277W,"[\"OL95186A\"]","[]",,"Hello Africa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10141018W,"[\"OL4134220A\"]","[]",,"Ren de fa xian yu ren de jie fang","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10141157W,"[\"OL4134258A\"]","[]",,"Ling ta yu jin shen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10141276W,"[\"OL4134304A\"]","[]",,"Jin dai Shanghai hei she hui yan jiu (Zhongguo she hui shi cong shu)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10141449W,"[\"OL4134464A\"]","[]",,"Balanced Development of the Countryside in Western Europe","[\"5227271\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10141695W,"[\"OL4134797A\"]","[]",,"Military jurisdiction and international law (Vol 1)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10142182W,"[\"OL4135272A\"]","[]",,"Imagenes del Hombre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10142958W,"[\"OL4136065A\"]","[]",,"The Biologia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10143799W,"[\"OL4136734A\"]","[]",,"La Digitopresion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10144110W,"[\"OL4136849A\"]","[]",,"Formas","[\"5230902\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10144618W,"[\"OL4137120A\"]","[]",,"La Intervencion En Lo Social / Changing Your Management Style","[\"3346071\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10144685W,"[\"OL4137186A\"]","[]",,"Recorridos Didacticos En LA Educacion Inicial","[\"3346179\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10144943W,"[\"OL4137409A\"]","[]",,"Mosaico de Persifal, El","[]",2009-12-11
