OL10029234W,"[\"OL4001600A\"]","[]",,"Du bist mein Atem, wenn ich zu dir bete. Elemente einer christlichen Theologie des Gebets","[\"3193695\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1002953W,"[\"OL93277A\"]","[]",,"Rosário de Minas","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10029632W,"[\"OL4002058A\"]","[]",,"Stahlbau-Kalendar 2000 +Cdx2","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10029696W,"[\"OL4002110A\"]","[]",,"Empfehlungen Für Die Anwendung Von Geosynthetischen Tondichtungsbahnen","[\"3194211\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10029771W,"[\"OL4002202A\"]","[]",,"The state in the blood and the execretion by the kidney of the antidiuretic principle of posterior pituitary extracts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10030555W,"[\"OL4003374A\"]","[]",,"Fliegenfischen für Anfänger","[\"3195498\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003070W,"[\"OL93286A\"]","[\"Machado de Assis\"]",,"O que pensou e disse Machado de Assis","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10030793W,"[\"OL4003852A\"]","[]",,"MUNDOS DA ALMA - Mensagens de uma Médium em Transe -(EURO 16.76)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10030912W,"[\"OL4003953A\"]","[]",,"Heilung aus dem Klostergarten. Das Kräuterwissen der Nonnen und Mönche","[\"3196747\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10030931W,"[\"OL4003973A\"]","[]",,"Mieterhöhung. Nicht zu viel Miete zahlen!","[\"3196941\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031114W,"[\"OL4004155A\"]","[]",,"Küsse zum Dessert","[\"3198353\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031177W,"[\"OL4004257A\"]","[\"Carlos Saura\"]",,"Carlos Saura","[\"4287120\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031245W,"[\"OL4004354A\"]","[]",,"The Genus Characiopsis Borzi (Bibliotheca Phycologica, Vol 98)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031620W,"[\"OL4005041A\"]","[]",,"Das Verb im Modern- Hebräischen.","[\"3200033\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031784W,"[\"OL4005255A\"]","[]",,"400 Euro Minijobs. Das neue Recht","[\"3200332\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10031963W,"[\"OL4005425A\"]","[]",,"Mit beiden Beinen fest im Himmel. Liebeserklärung an meinen behinderten Bruder","[\"3201496\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10032128W,"[\"OL4005643A\"]","[]",,"Ich wünsche dir Mut für Neues","[\"3201340\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10032385W,"[\"OL4005896A\"]","[]",,"Mini- Fotoalbum. Mein Enkelkind. Ein Album für die schönsten Fotos und Erinnerungen","[\"3271567\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003345W,"[\"OL93299A\"]","[]",,"Dados biográficos dos senadores do Espírito Santo, 1826-1998","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003509W,"[\"OL93335A\"]","[]",,"Reforma administrativa no contexto da democracia","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10035371W,"[\"OL3963437A\"]","[\"Various Classical Artists\"]",,"Overtures from Spain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003558W,"[\"OL93344A\"]","[\"Rachel de Queiroz\"]",,"Joa o Miguel","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003592W,"[\"OL93348A\"]","[]",,"Trabalho social com idosos","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003650W,"[\"OL93354A\"]","[]",,"Amazônia","[\"4920136\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL100365W,"[\"OL32292A\"]","[\"Luigi Pirandello\"]",,"Right you are, if you think you are","[\"3856613\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10037089W,"[\"OL2659937A\"]","[\"Various Artists\"]",,"Star Wars & Other Science Fiction","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1003712W,"[\"OL93366A\"]","[]",,"Calasans, um depoimento para a história","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10039303W,"[\"OL4014095A\"]","[]",,"Neuropädiatrie. CompactLehrbuch. Ursachen und Formen der Behinderung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10039319W,"[\"OL4014141A\"]","[]",,"Einsamkeit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10039768W,"[\"OL4014984A\"]","[]",,"Uber Eine Neue Art Von Strahlen Mit Ein","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10039888W,"[\"OL4015153A\"]","[]",,"Student's Outline of Literature in English. Für Sekundarstufe II.","[\"3206156\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10040226W,"[\"OL4016007A\"]","[]",,"Wege durch die Geschichte, Geschichtsbuch Gymnasium Bayern, Bd.2, 7. Jahrgangsstufe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10040301W,"[\"OL4016148A\"]","[]",,"Ohrfeige für die Seele. Wie wir mit Kränkung und Zurückweisung besser umgehen können","[\"3208124\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10040560W,"[\"OL4016596A\"]","[]",,"4000 Sprichwörter und Zitate. Für jeden Anlass die passenden Worte","[\"3208813\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10040786W,"[\"OL4016972A\"]","[]",,"Personalaktenrecht. Führung von Personalakten im öffentlichen Dienst","[\"3209590\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10041383W,"[\"OL4017952A\"]","[]",,"Praxis- Lexikon Finanzmanagement","[\"3212068\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10041600W,"[\"OL4018370A\"]","[]",,"Saarbrücker Handbuch der Betriebswirtschaftlichen Beratung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10041610W,"[\"OL4018392A\"]","[]",,"Moderne Verfahren der Unternehmensbewertung und Performance- Messung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10041797W,"[\"OL4018749A\"]","[]",,"Übungsbuch, Varian, Hal R","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042095W,"[\"OL6616369A\"]","[\"Jörg Blasius\"]",,"Korrespondenzanalyse","[\"5207626\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042246W,"[\"OL4019519A\"]","[]",,"Übungsprogramm Musiklehre. Definitionen, Aufgaben, Tests","[\"3260622\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042272W,"[\"OL4019580A\"]","[]",,"Lernspiele im Mathematikunterricht. Neue Lernspiele für die Grundschule.","[\"3214133\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042325W,"[\"OL4019766A\"]","[]",,"Das Osterbuch","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042763W,"[\"OL4020337A\"]","[]",,"101 Gründe nicht zu arbeiten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10042918W,"[\"OL4020511A\"]","[]",,"Wahlentscheidung in der Mediengesellschaft","[\"3216071\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10043040W,"[\"OL4020644A\"]","[]",,"Ausbildung und Praxisfelder im Heilpädagogischen Reiten und Voltigieren","[\"3216186\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10043238W,"[\"OL4020909A\"]","[]",,"Die Spur im Meer","[\"3217052\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1004337W,"[\"OL93437A\"]","[]",,"O cabaré das crianças","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10043412W,"[\"OL4021101A\"]","[]",,"Die Heilkraft des Reiki. Lehren einer Meisterin","[\"3217625\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1004400W,"[\"OL93452A\"]","[]",,"Brasil","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10044070W,"[\"OL4022137A\"]","[]",,"Richtig schreiben. Übungsheft. Deutsch Mix. RSR. Die neue Rechtschreibung greifbar gemacht.","[\"3219672\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10044143W,"[\"OL4022581A\"]","[]",,"Sulfide Minerals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10045956W,"[\"OL3963437A\"]","[\"Various Classical Artists\"]",,"Best of Tchaikovsky","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1004769W,"[\"OL93513A\"]","[\"Fernando Jorge\"]",,"Pena de morte, sim ou não?","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10047931W,"[\"OL5079181A\"]","[\"Brownie McGhee\"]",,"Last Great Blues Hero","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10049131W,"[\"OL4028558A\"]","[\"Robert G. Hamilton\"]","This flat-out fabulous record contains an ingenious selection of repertoire: Nielsen and Ravel, the Danish modernist and the French impressionist, together for the first time. To open the disc, there's Nielsen's monumental Chaconne, one the greatest works in the form since Bach took it on. After it fades off into the ether, there's the balm of Ravel's Pavane pour une Infante défunte followed by the bite of Nielsen's Three Piano Pieces and the dread of Ravel's Le gibet. Then, after the respite of Nielsen's quirky Humoreske-Bagatelles comes the same composer's mighty Lucifer Suite, with its extremely maniacal closing movement. Finally, as a magical epilogue, comes Ravel's simple but sublime Ma mère l'oye. Each piece moves inevitably and ineluctably to the next, and the aesthetic whole is much more than the sum of its brilliant parts.On top of that, there's the magnificent virtuosity of the performances by American pianist Robert Hamilton.","Robert Hamilton","[\"6647547\", \"-1\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10052173W,"[\"OL6542810A\"]","[\"Engelbert Humperdinck\"]",,"Love Is the Reason","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10054830W,"[\"OL4035153A\"]","[]",,"Heilige Zeichen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10055036W,"[\"OL4035402A\"]","[]",,"Photovoltaische Stromversorgung","[\"3222357\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10055325W,"[\"OL4035997A\"]","[]",,"Vandenhoeck Transparent, Bd.3, Geschichten erzählen vom Leben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10055511W,"[\"OL4036274A\"]","[]",,"Der Kolosserbrief","[\"10998644\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10055560W,"[\"OL4036377A\"]","[]",,"Das Judentum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10055728W,"[\"OL4036587A\"]","[]",,"Adsorption Aus Der Gasphase Ingenieurwissenschaftliche Grundlagen U Technische Verfahren","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10056052W,"[\"OL4036859A\"]","[]",,"Problems ! Ein Ubungsbuch Zur Organischen Synthese","[\"3224428\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1005673W,"[\"OL93631A\"]","[]",,"Sociedades limitadas","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10056934W,"[\"OL4038262A\"]","[]",,"Dat ole Testament. Plattdüütsch","[\"3226176\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057041W,"[\"OL4038393A\"]","[]",,"Im Spiegel der Nachkriegsprozesse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057062W,"[\"OL4038423A\"]","[]",,"Parlamentarische Mitsteuerung. Strukturen und Prozesse informalen Einflusses im Deutschen Bundestag","[\"3226574\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057155W,"[\"OL4038540A\"]","[]",,"Politik und Medien. Zur Interaktionsdynamik zweier sozialer Systeme","[\"3226708\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057187W,"[\"OL4038577A\"]","[]",,"Wissenschaftliches Arbeiten in der Sozialarbeit. Eine Einführung für Studierende und Lehrende","[\"3226770\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057271W,"[\"OL4038700A\"]","[]",,"Blei und bleilegierungen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057317W,"[\"OL4038754A\"]","[]",,"Lisa und Freunde feiern Geburtstag. Viele praktische Tipps und Ideen für tolle Kinderfeste","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057356W,"[\"OL4038830A\"]","[]",,"Handbuch des internationalen und ausländischen Baurechts","[\"3227999\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10057869W,"[\"OL4039787A\"]","[]",,"Beichtbuchlein des Magisters Johannes Wolff (Lupi), ersten Pfarrers an der St. Peterskirche zu Frankfurt a.M., 1453-68","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10058385W,"[\"OL4040916A\"]","[]",,"Kleine Arzneimittellehre für Fachberufe im Gesundheitswesen","[\"3229945\"]",2009-12-11
